       -0.9934549E+00        0.4819401E-02       -0.9886355E+00
       -0.9941781E+00        0.5414165E-02       -0.9887639E+00
       -0.9950290E+00        0.8218935E-02       -0.9868101E+00
       -0.9960779E+00        0.5809810E-02       -0.9902681E+00
       -0.9969615E+00        0.8350142E-02       -0.9886114E+00
       -0.9979694E+00        0.1138535E-01       -0.9865841E+00
       -0.9988395E+00        0.1154458E-01       -0.9872949E+00
       -0.9995164E+00        0.1161514E-01       -0.9879013E+00
       -0.9998886E+00        0.1039223E-01       -0.9894963E+00
       -0.9989642E+00        0.2953644E-02       -0.9960106E+00
       -0.9990932E+00        0.2252713E-02       -0.9968405E+00
       -0.9991812E+00        0.1360473E-02       -0.9978207E+00
       -0.9993303E+00        0.1697529E-02       -0.9976327E+00
       -0.9994859E+00        0.1330740E-02       -0.9981552E+00
       -0.9996366E+00        0.2066472E-02       -0.9975702E+00
       -0.9997602E+00        0.1893012E-02       -0.9978671E+00
       -0.9998412E+00        0.1694395E-02       -0.9981468E+00
       -0.9999098E+00        0.2024201E-02       -0.9978856E+00
       -0.9999436E+00        0.2485537E-02       -0.9974581E+00
       -0.9999698E+00        0.2100649E-02       -0.9978691E+00
       -0.9999886E+00        0.2822361E-02       -0.9971662E+00
       -0.9999998E+00        0.3961807E-02       -0.9960380E+00
       -0.9999805E+00        0.4641211E-02       -0.9953393E+00
       -0.9999266E+00        0.5937569E-02       -0.9939890E+00
       -0.9998089E+00        0.6607863E-02       -0.9932011E+00
       -0.9996001E+00        0.6420108E-02       -0.9931800E+00
       -0.9993686E+00        0.5726484E-02       -0.9936421E+00
       -0.9992155E+00        0.5323491E-02       -0.9938920E+00
       -0.9990682E+00        0.6147536E-02       -0.9929207E+00
       -0.9883742E+00        0.4544462E-02       -0.9838298E+00
       -0.9893580E+00        0.4992625E-02       -0.9843654E+00
       -0.9903444E+00        0.4574099E-02       -0.9857703E+00
       -0.9914124E+00        0.6146094E-02       -0.9852663E+00
       -0.9929356E+00        0.1033602E-01       -0.9825996E+00
       -0.9947778E+00        0.1137979E-01       -0.9833980E+00
       -0.9962905E+00        0.1004091E-01       -0.9862496E+00
       -0.9976283E+00        0.1223391E-01       -0.9853944E+00
       -0.9987272E+00        0.1235845E-01       -0.9863688E+00
       -0.9994459E+00        0.1132200E-01       -0.9881239E+00
       -0.9998524E+00        0.9516082E-02       -0.9903363E+00
       -0.9999986E+00        0.1201442E-01       -0.9879842E+00
       -0.9998851E+00        0.1158883E-01       -0.9882962E+00
       -0.9994536E+00        0.1183105E-01       -0.9876226E+00
       -0.9987285E+00        0.1403465E-01       -0.9846939E+00
       -0.9976724E+00        0.1239671E-01       -0.9852757E+00
       -0.9965848E+00        0.1066816E-01       -0.9859167E+00
       -0.9954581E+00        0.8425194E-02       -0.9870329E+00
       -0.9940027E+00        0.1026508E-01       -0.9837376E+00
       -0.9925072E+00        0.8347862E-02       -0.9841593E+00
       -0.9911913E+00        0.7550717E-02       -0.9836406E+00
       -0.9899635E+00        0.4939466E-02       -0.9850241E+00
       -0.9892554E+00        0.3913678E-02       -0.9853417E+00
       -0.9888314E+00        0.3817352E-02       -0.9850140E+00
       -0.9887978E+00        0.5921891E-02       -0.9828759E+00
       -0.9891127E+00        0.6446218E-02       -0.9826665E+00
       -0.9898984E+00        0.9233267E-02       -0.9806652E+00
       -0.9911141E+00        0.1149796E-01       -0.9796161E+00
       -0.9926385E+00        0.1383163E-01       -0.9788068E+00
       -0.9944888E+00        0.1227396E-01       -0.9822148E+00
       -0.9961664E+00        0.1235172E-01       -0.9838147E+00
       -0.9975944E+00        0.1298047E-01       -0.9846140E+00
       -0.9987525E+00        0.1122754E-01       -0.9875250E+00
       -0.9995568E+00        0.1402490E-01       -0.9855319E+00
       -0.9999431E+00        0.1219487E-01       -0.9877483E+00
       -0.9999831E+00        0.1273175E-01       -0.9872514E+00
       -0.9997417E+00        0.1295860E-01       -0.9867831E+00
       -0.9992193E+00        0.1366673E-01       -0.9855525E+00
       -0.9984817E+00        0.1295632E-01       -0.9855254E+00
       -0.9976367E+00        0.1238873E-01       -0.9852479E+00
