       -0.9998244E+00        0.2472451E-02       -0.9973519E+00
       -0.9996443E+00        0.3101502E-02       -0.9965428E+00
       -0.9993977E+00        0.3214737E-02       -0.9961830E+00
       -0.9991017E+00        0.3007517E-02       -0.9960942E+00
       -0.9988469E+00        0.3398909E-02       -0.9954479E+00
       -0.9986418E+00        0.3122376E-02       -0.9955194E+00
       -0.9985532E+00        0.2740322E-02       -0.9958128E+00
       -0.9985713E+00        0.3262659E-02       -0.9953086E+00
       -0.9987931E+00        0.3268417E-02       -0.9955247E+00
       -0.1000000E+01        0.1037956E-01       -0.9896204E+00
       -0.9998831E+00        0.1265560E-01       -0.9872275E+00
       -0.9995442E+00        0.1108355E-01       -0.9884607E+00
       -0.9989393E+00        0.1093707E-01       -0.9880023E+00
       -0.9982181E+00        0.1121793E-01       -0.9870001E+00
       -0.9973138E+00        0.1292007E-01       -0.9843937E+00
       -0.9961785E+00        0.1402755E-01       -0.9821509E+00
       -0.9949840E+00        0.1126096E-01       -0.9837231E+00
       -0.9936296E+00        0.1055853E-01       -0.9830711E+00
       -0.9921189E+00        0.1111263E-01       -0.9810063E+00
       -0.9903965E+00        0.9415526E-02       -0.9809809E+00
       -0.9886586E+00        0.9160726E-02       -0.9794978E+00
       -0.9872344E+00        0.5538355E-02       -0.9816960E+00
       -0.9860959E+00        0.4168639E-02       -0.9819273E+00
       -0.9854572E+00        0.3487692E-02       -0.9819695E+00
       -0.9852338E+00        0.3187849E-02       -0.9820460E+00
       -0.9853396E+00        0.2793729E-02       -0.9825458E+00
       -0.9858243E+00        0.3635315E-02       -0.9821890E+00
       -0.9865308E+00        0.3215796E-02       -0.9833150E+00
       -0.9874088E+00        0.3030616E-02       -0.9843782E+00
       -0.9988022E+00        0.6417426E-02       -0.9923848E+00
       -0.9985801E+00        0.4892831E-02       -0.9936873E+00
       -0.9984045E+00        0.4128338E-02       -0.9942762E+00
       -0.9982920E+00        0.4156664E-02       -0.9941354E+00
       -0.9982196E+00        0.4298995E-02       -0.9939207E+00
       -0.9980960E+00        0.3368602E-02       -0.9947274E+00
       -0.9980477E+00        0.2250032E-02       -0.9957976E+00
       -0.9980313E+00        0.1908062E-02       -0.9961232E+00
       -0.9980609E+00        0.1467241E-02       -0.9965937E+00
       -0.9981676E+00        0.5340945E-03       -0.9976335E+00
       -0.9994347E+00        0.3089776E-02       -0.9963450E+00
       -0.9992640E+00        0.2226265E-02       -0.9970378E+00
       -0.9990923E+00        0.2915940E-02       -0.9961763E+00
       -0.9989218E+00        0.5986439E-02       -0.9929354E+00
       -0.9987653E+00        0.5855703E-02       -0.9929096E+00
       -0.9985713E+00        0.8646495E-02       -0.9899248E+00
       -0.9984218E+00        0.6046950E-02       -0.9923749E+00
       -0.9982803E+00        0.5643442E-02       -0.9926369E+00
       -0.9982095E+00        0.6689327E-02       -0.9915202E+00
       -0.9981269E+00        0.7825447E-02       -0.9903014E+00
       -0.9980411E+00        0.8761816E-02       -0.9892793E+00
       -0.9979208E+00        0.1177377E-01       -0.9861470E+00
       -0.9979874E+00        0.9468660E-02       -0.9885187E+00
       -0.9981546E+00        0.1141438E-01       -0.9867402E+00
       -0.9984151E+00        0.1205665E-01       -0.9863585E+00
       -0.9986861E+00        0.1220974E-01       -0.9864764E+00
       -0.9990196E+00        0.1232524E-01       -0.9866944E+00
       -0.9992380E+00        0.9327345E-02       -0.9899107E+00
       -0.9993819E+00        0.1039007E-01       -0.9889918E+00
       -0.9995286E+00        0.1084835E-01       -0.9886803E+00
       -0.9997835E+00        0.4545111E-02       -0.9952384E+00
       -0.9999203E+00        0.3832096E-02       -0.9960882E+00
       -0.9999963E+00        0.4226834E-02       -0.9957694E+00
       -0.9999659E+00        0.3308961E-02       -0.9966570E+00
       -0.9998407E+00        0.2551134E-02       -0.9972896E+00
       -0.9996580E+00        0.1895542E-02       -0.9977625E+00
       -0.9994401E+00        0.1661042E-02       -0.9977791E+00
       -0.9991603E+00        0.1548256E-02       -0.9976121E+00
       -0.9988999E+00        0.1933526E-02       -0.9969664E+00
       -0.9986251E+00        0.1425874E-02       -0.9971992E+00
