       -0.9930346E+00        0.3727421E-02       -0.9893072E+00
       -0.9914671E+00        0.2707329E-02       -0.9887598E+00
       -0.9903997E+00        0.5253655E-03       -0.9898744E+00
       -0.9901659E+00        0.2146867E-03       -0.9899512E+00
       -0.9904818E+00        0.1220069E-02       -0.9892617E+00
       -0.9914241E+00        0.2184692E-02       -0.9892394E+00
       -0.9926665E+00        0.3741591E-02       -0.9889249E+00
       -0.9941955E+00        0.5743409E-02       -0.9884521E+00
       -0.9957470E+00        0.7631310E-02       -0.9881156E+00
       -0.9971915E+00        0.9276257E-02       -0.9879152E+00
       -0.9984326E+00        0.1035685E-01       -0.9880758E+00
       -0.9993501E+00        0.1197286E-01       -0.9873773E+00
       -0.9998660E+00        0.8657406E-02       -0.9912086E+00
       -0.9999997E+00        0.7764439E-02       -0.9922353E+00
       -0.9998524E+00        0.7908199E-02       -0.9919442E+00
       -0.9994393E+00        0.7899869E-02       -0.9915394E+00
       -0.9988416E+00        0.5497930E-02       -0.9933436E+00
       -0.9982191E+00        0.4767414E-02       -0.9934517E+00
       -0.9975105E+00        0.4127977E-02       -0.9933825E+00
       -0.9968165E+00        0.3951897E-02       -0.9928646E+00
       -0.9961686E+00        0.3938409E-02       -0.9922302E+00
       -0.9957287E+00        0.2436388E-02       -0.9932923E+00
       -0.9955122E+00        0.1963900E-02       -0.9935483E+00
       -0.9954832E+00        0.1702655E-02       -0.9937806E+00
       -0.9956235E+00        0.1435423E-02       -0.9941881E+00
       -0.9959185E+00        0.8961759E-03       -0.9950223E+00
       -0.9962817E+00        0.1801580E-02       -0.9944802E+00
       -0.9967905E+00        0.1727337E-02       -0.9950631E+00
       -0.9973601E+00        0.2564922E-02       -0.9947952E+00
       -0.9980077E+00        0.4347201E-02       -0.9936605E+00
       -0.9987049E+00        0.4978795E-02       -0.9937261E+00
       -0.9992767E+00        0.4611812E-02       -0.9946649E+00
       -0.9996810E+00        0.4481142E-02       -0.9951998E+00
       -0.9999132E+00        0.3647702E-02       -0.9962655E+00
       -0.9999976E+00        0.2787393E-02       -0.9972102E+00
       -0.9999727E+00        0.2977707E-02       -0.9969950E+00
       -0.9998592E+00        0.3946196E-02       -0.9959131E+00
       -0.9997056E+00        0.3124905E-02       -0.9965807E+00
       -0.9995638E+00        0.3011802E-02       -0.9965520E+00
       -0.9983039E+00        0.7632771E-03       -0.9975406E+00
       -0.9985074E+00        0.7362474E-03       -0.9977711E+00
       -0.9986514E+00        0.6529574E-03       -0.9979985E+00
       -0.9988573E+00        0.6401159E-03       -0.9982172E+00
       -0.9990279E+00        0.7777328E-03       -0.9982502E+00
       -0.9992587E+00        0.1129006E-02       -0.9981297E+00
       -0.9994448E+00        0.1577165E-02       -0.9978676E+00
       -0.9996279E+00        0.1601632E-02       -0.9980262E+00
       -0.9997745E+00        0.1994799E-02       -0.9977797E+00
       -0.9999043E+00        0.2659205E-02       -0.9972451E+00
       -0.9992887E+00        0.3164213E-04       -0.9992571E+00
       -0.9992674E+00        0.4286344E-04       -0.9992245E+00
       -0.9992320E+00        0.1475030E-03       -0.9990845E+00
       -0.9991269E+00        0.6335554E-03       -0.9984934E+00
       -0.9990607E+00        0.1100425E-02       -0.9979603E+00
       -0.9989699E+00        0.1119477E-02       -0.9978504E+00
       -0.9990163E+00        0.1526666E-02       -0.9974896E+00
       -0.9991236E+00        0.1907181E-02       -0.9972164E+00
       -0.9993482E+00        0.2739086E-02       -0.9966091E+00
       -0.9995799E+00        0.3630606E-02       -0.9959493E+00
       -0.9996852E+00        0.1020184E-01       -0.9894834E+00
       -0.9998018E+00        0.6997877E-02       -0.9928040E+00
       -0.9998649E+00        0.7823245E-02       -0.9920416E+00
       -0.9999156E+00        0.6578173E-02       -0.9933374E+00
       -0.9999441E+00        0.6881237E-02       -0.9930629E+00
       -0.9999832E+00        0.6182919E-02       -0.9938003E+00
       -0.9999999E+00        0.6447499E-02       -0.9935524E+00
       -0.9999784E+00        0.5370678E-02       -0.9946077E+00
       -0.9999192E+00        0.6555593E-02       -0.9933636E+00
       -0.9998246E+00        0.6979430E-02       -0.9928452E+00
