       -0.9999122E+00        0.5994880E-02       -0.9939173E+00
       -0.9999167E+00        0.4661828E-02       -0.9952549E+00
       -0.9999313E+00        0.6245523E-02       -0.9936858E+00
       -0.9999621E+00        0.5473809E-02       -0.9944883E+00
       -0.9999839E+00        0.5260811E-02       -0.9947231E+00
       -0.9999996E+00        0.6505209E-02       -0.9934943E+00
       -0.9999910E+00        0.5436360E-02       -0.9945547E+00
       -0.9999598E+00        0.5310244E-02       -0.9946495E+00
       -0.9999159E+00        0.5485625E-02       -0.9944303E+00
       -0.9998630E+00        0.6741172E-02       -0.9931218E+00
       -0.9998099E+00        0.7361684E-02       -0.9924482E+00
       -0.9997909E+00        0.1010687E-01       -0.9896841E+00
       -0.9998247E+00        0.1188167E-01       -0.9879430E+00
       -0.9998540E+00        0.1144735E-01       -0.9884066E+00
       -0.9998877E+00        0.1061183E-01       -0.9892759E+00
       -0.9999289E+00        0.9577474E-02       -0.9903514E+00
       -0.9999526E+00        0.1151634E-01       -0.9884362E+00
       -0.9999741E+00        0.1128850E-01       -0.9886856E+00
       -0.9999793E+00        0.9543994E-02       -0.9904353E+00
       -0.9999847E+00        0.1033271E-01       -0.9896520E+00
       -0.9999963E+00        0.9675634E-02       -0.9903207E+00
       -0.9999999E+00        0.8693132E-02       -0.9913067E+00
       -0.9999999E+00        0.9175847E-02       -0.9908240E+00
       -0.9999988E+00        0.1161042E-01       -0.9883884E+00
       -0.9999942E+00        0.1239948E-01       -0.9875947E+00
       -0.9999808E+00        0.1288477E-01       -0.9870960E+00
       -0.9999553E+00        0.1245278E-01       -0.9875026E+00
       -0.9999216E+00        0.9890422E-02       -0.9900312E+00
       -0.9999050E+00        0.7631832E-02       -0.9922732E+00
       -0.9998764E+00        0.5295976E-02       -0.9945804E+00
       -0.9998576E+00        0.4524640E-02       -0.9953330E+00
       -0.9998761E+00        0.3515686E-02       -0.9963604E+00
       -0.9998928E+00        0.3280725E-02       -0.9966121E+00
       -0.9999033E+00        0.2553241E-02       -0.9973501E+00
       -0.9999277E+00        0.2085649E-02       -0.9978421E+00
       -0.9999485E+00        0.1810606E-02       -0.9981379E+00
       -0.9999687E+00        0.2030179E-02       -0.9979385E+00
       -0.9999710E+00        0.1147940E-02       -0.9988230E+00
       -0.9999598E+00        0.1590027E-02       -0.9983698E+00
       -0.9999224E+00        0.9879951E-03       -0.9989344E+00
       -0.9999068E+00        0.4888337E-03       -0.9994179E+00
       -0.9998969E+00        0.1435787E-03       -0.9997533E+00
       -0.9998822E+00        0.5818530E-04       -0.9998240E+00
       -0.9998603E+00        0.4297393E-03       -0.9994306E+00
       -0.9998014E+00        0.6755128E-03       -0.9991259E+00
       -0.9997032E+00        0.1017365E-02       -0.9986859E+00
       -0.9995589E+00        0.9290876E-03       -0.9986298E+00
       -0.9994398E+00        0.3726317E-03       -0.9990672E+00
       -0.9993580E+00        0.2688908E-03       -0.9990892E+00
       -0.9999768E+00        0.3074225E-02       -0.9969026E+00
       -0.9999958E+00        0.4518346E-02       -0.9954775E+00
       -0.9998970E+00        0.4360709E-02       -0.9955363E+00
       -0.9996578E+00        0.5644962E-02       -0.9940128E+00
       -0.9992890E+00        0.5986381E-02       -0.9933026E+00
       -0.9988185E+00        0.4835860E-02       -0.9939826E+00
       -0.9983476E+00        0.3185306E-02       -0.9951622E+00
       -0.9978601E+00        0.3555270E-02       -0.9943048E+00
       -0.9974030E+00        0.2314201E-02       -0.9950888E+00
       -0.9970619E+00        0.1475381E-02       -0.9955865E+00
       -0.9968174E+00        0.1371864E-02       -0.9954456E+00
       -0.9967792E+00        0.1594764E-02       -0.9951844E+00
       -0.9967952E+00        0.1169612E-02       -0.9956256E+00
       -0.9968534E+00        0.8343684E-03       -0.9960191E+00
       -0.9970792E+00        0.5051736E-03       -0.9965740E+00
       -0.9974681E+00        0.9953275E-03       -0.9964728E+00
       -0.9979004E+00        0.1086852E-02       -0.9968136E+00
       -0.9983604E+00        0.1382296E-02       -0.9969781E+00
       -0.9987793E+00        0.2173279E-02       -0.9966060E+00
       -0.9991776E+00        0.2226496E-02       -0.9969511E+00
